设备名称	电压	版本	片上时间	加速度X(g)	加速度Y(g)	加速度Z(g)	角速度X(°/s)	角速度Y(°/s)	角速度Z(°/s)	角度X(°)	角度Y(°)	角度Z(°)	磁场X	磁场Y	磁场Z	四元数0	四元数1	四元数2	四元数3	状态
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:06.339	1.016	-0.073	-0.012	0.366	2.930	0.000	-80.914	-85.754	69.587	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:06.403	0.993	-0.119	-0.049	-0.671	0.488	0.305	-103.689	-82.628	-152.303	0.00	0.00	0.00	-0.39621	-0.54388	0.46887	-0.57211
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:06.461	1.013	-0.088	-0.007	0.732	-1.770	-0.732	-80.980	-85.754	69.653	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:06.506	0.995	-0.121	-0.050	5.493	1.953	-5.310	-103.920	-82.864	-151.644	0.00	0.00	0.00	-0.39264	-0.53766	0.47549	-0.57498
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:06.568	1.045	-0.046	-0.002	-0.244	-6.470	2.441	-87.748	-85.897	76.745	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:06.597	1.025	-0.083	-0.026	-0.916	0.305	-0.305	-104.321	-83.337	-151.534	0.00	0.00	0.00	-0.39264	-0.53766	0.47549	-0.57498
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:06.639	1.040	-0.078	0.030	1.038	6.531	-0.061	-88.599	-85.952	77.437	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:06.705	1.027	-0.070	-0.029	-2.991	-1.221	6.104	-103.678	-83.035	-152.622	0.00	0.00	0.00	-0.39658	-0.53781	0.47424	-0.57315
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:06.775	1.026	-0.065	0.007	0.305	2.075	-0.305	-82.452	-85.875	71.307	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:06.808	0.994	-0.099	-0.026	-1.831	0.427	2.441	-102.980	-82.700	-153.210	0.00	0.00	0.00	-0.39658	-0.53781	0.47424	-0.57315
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:06.849	1.017	-0.083	-0.007	-0.671	-3.113	-0.488	-81.804	-85.864	70.626	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:07.003	1.036	-0.188	-0.048	0.549	0.793	28.015	-101.893	-82.090	-153.397	0.00	0.00	0.00	-0.39459	-0.53741	0.47513	-0.57416
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:07.108	1.007	-0.172	-0.021	0.916	4.211	49.194	-96.328	-78.371	-157.566	0.00	0.00	0.00	-0.39459	-0.53741	0.47513	-0.57416
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:07.120	1.026	-0.057	0.061	-1.465	-3.296	-0.793	-85.523	-85.941	74.251	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:07.194	1.097	-0.074	0.209	4.639	44.250	-1.770	-70.889	-85.831	58.793	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:07.225	1.044	-0.074	0.082	3.174	49.866	-2.319	-28.746	-82.271	16.562	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:07.233	0.974	-0.224	-0.017	0.854	2.869	50.171	-93.087	-73.323	-158.533	0.00	0.00	0.00	-0.39459	-0.53741	0.47513	-0.57416
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:07.254	1.026	-0.054	0.140	2.686	48.523	-1.709	-17.699	-78.069	5.581	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:07.287	0.939	-0.295	-0.015	-0.061	3.357	40.710	-91.461	-68.868	-157.379	0.00	0.00	0.00	-0.32123	-0.51132	0.49609	-0.62387
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:07.374	1.016	-0.065	0.236	2.197	30.945	-1.892	-13.156	-74.877	1.099	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:07.393	0.929	-0.378	-0.014	1.526	3.296	34.851	-90.390	-65.308	-155.380	0.00	0.00	0.00	-0.32123	-0.51132	0.49609	-0.62387
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:07.465	0.997	-0.061	0.315	2.686	30.762	-2.441	-10.124	-71.900	-1.989	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:07.483	0.909	-0.461	-0.011	1.587	3.296	35.461	-89.418	-61.968	-153.056	0.00	0.00	0.00	-0.21411	-0.49655	0.50137	-0.67542
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:07.571	0.969	-0.053	0.381	2.014	35.522	-0.305	-7.998	-68.599	-4.268	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:07.602	0.880	-0.511	0.000	1.038	2.319	40.588	-88.841	-58.332	-150.276	0.00	0.00	0.00	-0.21411	-0.49655	0.50137	-0.67542
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:07.660	0.937	-0.038	0.411	2.869	41.565	-1.282	-6.432	-64.786	-6.015	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:07.710	0.841	-0.563	0.006	1.038	3.662	41.809	-88.369	-54.278	-147.475	0.00	0.00	0.00	-0.21411	-0.49655	0.50137	-0.67542
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:07.779	0.906	-0.035	0.477	0.916	34.973	-0.854	-5.186	-61.013	-7.366	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:07.785	0.809	-0.614	0.012	-0.061	3.357	40.222	-87.984	-50.361	-144.712	0.00	0.00	0.00	-0.21411	-0.49655	0.50137	-0.67542
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:07.885	0.880	-0.058	0.543	1.526	34.912	-2.625	-4.164	-57.579	-8.652	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:07.903	0.761	-0.667	0.005	0.732	4.211	39.978	-87.594	-46.533	-142.119	0.00	0.00	0.00	-0.08020	-0.48163	0.50644	-0.71069
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:07.990	0.843	-0.028	0.586	3.784	37.231	0.366	-3.417	-53.915	-9.536	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:07.991	0.717	-0.717	0.026	1.526	1.526	40.527	-87.336	-42.649	-139.274	0.00	0.00	0.00	-0.08020	-0.48163	0.50644	-0.71069
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:08.067	0.795	-0.013	0.617	2.441	41.809	-2.258	-2.675	-50.059	-10.360	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:08.084	0.660	-0.754	0.033	0.427	4.272	40.955	-87.045	-38.562	-136.566	0.00	0.00	0.00	0.01440	-0.46796	0.51276	-0.71960
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:08.185	0.757	-0.045	0.711	1.892	39.917	-1.282	-2.115	-46.351	-11.245	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:08.187	0.602	-0.805	0.029	1.038	3.235	41.260	-86.858	-34.607	-134.088	0.00	0.00	0.00	0.01440	-0.46796	0.51276	-0.71960
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:08.278	0.538	-0.837	0.048	0.610	3.662	41.748	-86.726	-30.531	-131.506	0.00	0.00	0.00	0.01440	-0.46796	0.51276	-0.71960
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:08.304	0.703	0.000	0.735	2.686	41.565	-1.526	-1.686	-42.418	-11.854	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:08.380	0.651	-0.013	0.778	1.587	35.522	-3.540	-1.192	-38.699	-12.645	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:08.382	0.484	-0.874	0.044	0.610	5.005	37.537	-86.567	-26.719	-129.221	0.00	0.00	0.00	0.15518	-0.43924	0.52982	-0.70868
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:08.488	0.428	-0.913	0.034	1.526	2.686	40.100	-86.457	-22.989	-126.980	0.00	0.00	0.00	0.15518	-0.43924	0.52982	-0.70868
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:08.509	0.621	-0.036	0.854	2.319	37.781	-0.671	-0.901	-35.200	-13.365	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:08.620	0.564	0.010	0.896	2.319	38.635	-0.122	-0.632	-31.465	-13.799	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:08.679	0.493	-0.003	0.905	1.587	40.649	-1.465	-0.291	-27.493	-14.403	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:08.682	0.292	-0.958	0.046	1.038	4.089	42.297	-86.276	-14.958	-122.448	0.00	0.00	0.00	0.23425	-0.42032	0.54166	-0.68921
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:08.773	0.215	-0.974	0.056	0.977	3.906	39.551	-86.193	-11.019	-120.460	0.00	0.00	0.00	0.23425	-0.42032	0.54166	-0.68921
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:08.785	0.419	0.001	0.918	1.953	36.560	-2.014	-0.027	-23.632	-15.013	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:08.877	0.157	-0.993	0.061	2.258	3.906	42.603	-86.028	-7.103	-118.559	0.00	0.00	0.00	0.33145	-0.38870	0.56113	-0.65125
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:08.890	0.382	0.002	0.987	3.662	37.598	-2.319	0.341	-19.946	-15.645	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:08.984	0.106	-0.990	0.057	-0.183	4.211	35.583	-85.941	-3.186	-116.708	0.00	0.00	0.00	0.33145	-0.38870	0.56113	-0.65125
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:09.070	0.268	0.016	0.838	1.465	34.851	-2.441	0.621	-15.892	-16.177	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:09.178	0.055	-0.988	0.049	0.610	-0.854	-7.202	-86.034	-1.939	-113.450	0.00	0.00	0.00	0.38522	-0.37381	0.57019	-0.62186
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:09.235	0.192	0.009	0.808	-1.282	3.845	-1.221	0.648	-14.299	-16.842	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:09.236	0.267	-0.015	0.966	0.732	-9.399	1.404	0.560	-15.150	-17.303	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:09.267	0.079	-1.004	0.048	1.892	-5.127	-6.775	-85.957	-2.785	-111.566	0.00	0.00	0.00	0.38522	-0.37381	0.57019	-0.62186
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:09.294	0.285	0.003	1.010	1.709	-9.705	5.920	0.555	-16.024	-17.309	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:09.372	0.102	-1.018	0.080	-0.488	-3.601	2.319	-85.924	-3.186	-109.539	0.00	0.00	0.00	0.39938	-0.40137	0.55093	-0.61304
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:09.444	0.319	0.065	1.007	-0.244	5.188	2.319	0.582	-16.348	-17.095	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:09.489	0.291	0.049	0.980	-2.319	6.836	-5.188	0.687	-15.837	-17.474	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:09.492	0.099	-1.000	0.081	-1.465	4.272	6.409	-85.930	-2.807	-108.089	0.00	0.00	0.00	0.39938	-0.40137	0.55093	-0.61304
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:09.583	0.069	-0.987	0.049	-1.099	6.348	2.808	-86.006	-2.329	-107.353	0.00	0.00	0.00	0.39938	-0.40137	0.55093	-0.61304
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:09.624	0.257	-0.036	0.967	-1.831	-0.854	-4.089	0.643	-15.353	-18.408	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:09.673	0.057	-0.984	0.038	0.610	-1.709	-0.549	-86.111	-2.258	-106.337	0.00	0.00	0.00	0.42252	-0.41635	0.54044	-0.59668
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:09.744	0.250	-0.011	0.939	0.122	-3.967	3.784	0.500	-15.326	-18.781	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:09.762	0.066	-0.992	0.070	1.282	-3.113	-4.456	-86.083	-2.653	-104.837	0.00	0.00	0.00	0.42252	-0.41635	0.54044	-0.59668
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:09.849	0.267	0.033	0.953	1.038	-5.493	2.441	0.560	-15.820	-18.721	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:09.867	0.080	-1.003	0.063	0.366	-1.465	-5.127	-86.028	-3.329	-103.508	0.00	0.00	0.00	0.43433	-0.43185	0.52835	-0.58792
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:09.895	0.306	0.013	1.006	0.854	-4.211	1.221	0.593	-16.551	-18.792	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:09.974	0.076	-1.002	0.079	-0.610	-0.916	7.996	-85.979	-3.560	-102.332	0.00	0.00	0.00	0.43433	-0.43185	0.52835	-0.58792
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:10.015	0.299	0.052	1.005	-0.305	19.714	1.526	0.632	-16.490	-18.820	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:10.106	0.177	0.051	0.634	-5.310	-21.362	-4.822	0.654	-16.155	-19.171	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:10.168	0.098	-0.938	0.042	-5.981	4.395	-49.805	-86.451	-6.740	-100.970	0.00	0.00	0.00	0.44867	-0.44778	0.51483	-0.57712
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:10.194	0.344	-0.072	0.937	-3.235	-62.561	-5.798	0.022	-21.687	-19.841	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:10.258	0.233	-0.973	-0.005	2.930	-6.592	-56.274	-86.561	-12.371	-100.410	0.00	0.00	0.00	0.40756	-0.49500	0.47504	-0.60260
WT1(E604078EA627)	3.90	13104	 2021-05-17 20:58:10.315	0.495	-0.100	0.916	4.150	-58.716	11.963	-0.412	-27.510	-19.391	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D809BF402BC3)	3.93	13103	 2021-05-17 20:58:10.363	0.352	-0.983	0.052	2.502	-17.151	-51.270	-86.616	-18.078	-98.399	0.00	0.00	0.00	0.40756	-0.49500	0.47504	-0.60260
