设备名称	电压	版本	片上时间	加速度X(g)	加速度Y(g)	加速度Z(g)	角速度X(°/s)	角速度Y(°/s)	角速度Z(°/s)	角度X(°)	角度Y(°)	角度Z(°)	磁场X	磁场Y	磁场Z	四元数0	四元数1	四元数2	四元数3	状态
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:56.258	0.991	-0.063	0.261	0.793	27.405	4.272	-13.661	-74.850	-98.267	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:56.363	0.829	-0.562	0.095	6.348	0.366	27.466	-79.332	-54.871	-124.541	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:56.365	1.005	-0.068	0.287	4.578	26.917	4.395	-12.283	-72.230	-99.168	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:56.443	0.833	-0.620	0.096	8.423	-0.610	25.818	-79.310	-52.454	-123.278	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:56.513	0.946	-0.086	0.355	15.015	20.569	0.488	-10.492	-69.884	-100.118	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:56.553	0.802	-0.579	0.123	18.555	-0.488	22.644	-78.701	-50.279	-122.020	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:56.648	0.774	-0.638	0.147	16.907	3.601	19.531	-78.074	-48.345	-121.196	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:56.680	0.977	-0.056	0.363	16.418	21.790	-0.916	-8.174	-67.841	-101.151	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:56.737	0.948	-0.038	0.392	16.724	21.545	-3.723	-5.817	-65.901	-102.376	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:56.741	0.749	-0.682	0.145	15.625	5.554	12.268	-76.921	-46.697	-120.850	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:56.843	0.922	-0.037	0.455	17.883	15.442	-6.470	-3.312	-64.072	-104.030	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:56.854	0.737	-0.637	0.146	-0.183	5.737	16.968	-76.031	-45.214	-120.652	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:56.933	0.707	-0.639	0.173	-3.601	4.822	18.372	-75.828	-43.594	-120.251	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:57.029	0.687	-0.688	0.168	0.305	4.333	20.203	-76.091	-41.748	-119.669	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:57.122	0.663	-0.708	0.176	-1.282	5.737	23.743	-76.020	-39.683	-119.114	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:57.142	0.922	-0.050	0.478	12.390	16.846	-3.784	-2.565	-62.364	-104.859	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:57.144	0.908	-0.023	0.526	10.620	18.188	-2.136	-2.450	-60.639	-105.183	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:57.144	0.894	-0.019	0.561	14.709	23.254	-3.235	-1.884	-58.508	-105.529	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:57.233	0.638	-0.750	0.184	10.010	5.493	24.780	-76.031	-37.315	-118.597	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:57.293	0.865	-0.005	0.597	20.264	24.231	-5.005	-1.176	-56.019	-106.024	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:57.298	0.865	0.033	0.610	10.132	26.184	-3.845	-0.192	-53.481	-106.683	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:57.328	0.598	-0.772	0.193	15.930	5.737	21.301	-75.460	-34.980	-118.147	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:57.423	0.565	-0.815	0.231	8.057	6.531	22.766	-74.806	-32.596	-117.609	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:57.458	0.812	0.033	0.622	4.150	29.541	-2.197	0.681	-50.718	-107.232	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:57.533	0.547	-0.806	0.212	1.587	3.479	16.785	-74.366	-30.734	-117.109	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:57.623	0.760	0.017	0.624	-0.549	19.592	-2.808	1.588	-48.378	-107.759	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:57.624	0.739	-0.012	0.671	-1.587	16.785	1.282	1.928	-46.626	-108.067	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:57.645	0.522	-0.825	0.214	2.197	-0.488	14.771	-73.834	-29.394	-116.439	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:57.713	0.727	0.033	0.730	-0.305	10.254	2.625	1.714	-45.324	-107.759	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:57.723	0.523	-0.814	0.242	9.094	0.122	13.000	-73.993	-28.147	-115.730	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:57.818	0.735	0.053	0.749	-2.686	15.991	2.014	1.912	-43.802	-107.639	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:57.833	0.473	-0.853	0.252	-1.953	2.747	15.137	-73.927	-26.812	-115.093	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:57.892	0.708	0.026	0.768	3.906	18.066	-2.136	2.313	-42.001	-107.633	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:57.928	0.481	-0.890	0.250	3.113	3.418	17.334	-73.597	-25.258	-114.549	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:57.998	0.700	0.010	0.803	-6.287	18.677	-0.244	2.796	-40.089	-107.814	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:58.038	0.441	-0.884	0.270	0.244	4.395	17.639	-73.614	-23.489	-114.049	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:58.088	0.632	0.024	0.829	15.076	25.146	-2.625	3.301	-37.678	-107.858	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:58.166	0.398	-0.918	0.276	2.869	5.249	20.325	-73.240	-21.522	-113.582	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:58.252	0.603	0.090	0.842	9.705	23.926	-2.625	4.037	-35.195	-107.996	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:58.313	0.558	0.080	0.852	7.080	27.466	-0.671	4.510	-32.498	-108.111	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:58.326	0.333	-0.947	0.284	7.202	4.211	20.020	-72.268	-17.435	-112.747	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:58.404	0.524	0.111	0.868	5.188	20.996	-1.892	4.406	-29.960	-107.919	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:58.421	0.295	-0.942	0.284	5.432	4.517	21.729	-72.048	-15.342	-112.286	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:58.532	0.267	-0.917	0.313	3.418	7.507	20.020	-71.603	-13.337	-111.951	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:58.553	0.475	0.083	0.899	5.859	25.024	-3.235	4.971	-27.620	-107.990	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:58.628	0.225	-0.918	0.320	2.380	8.728	19.714	-71.351	-11.349	-111.791	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:58.645	0.438	0.090	0.898	-3.052	22.705	-2.136	5.416	-25.285	-108.204	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:58.709	0.195	-0.929	0.321	-1.282	8.118	18.005	-71.235	-9.410	-111.627	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:58.718	0.398	0.092	0.927	-2.991	21.362	-1.709	5.334	-23.148	-108.375	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:58.804	0.184	-0.971	0.313	5.859	5.005	23.132	-71.400	-7.460	-111.341	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:58.809	0.379	0.144	0.953	1.831	17.944	-0.977	5.262	-21.149	-108.556	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:58.960	0.354	0.146	0.964	-6.775	20.447	-0.610	4.680	-19.094	-108.331	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:59.023	0.071	-0.959	0.311	0.305	6.104	21.606	-71.620	-2.939	-110.484	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:59.048	0.301	0.070	0.984	-2.686	19.592	-1.282	4.482	-17.018	-108.270	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:59.100	0.043	-0.957	0.321	-0.977	6.836	23.254	-71.329	-0.846	-110.204	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:59.108	0.271	0.080	1.000	-0.854	22.461	-2.014	4.730	-14.815	-108.265	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:59.213	0.240	0.062	1.001	-4.395	26.917	-2.747	4.966	-12.453	-108.397	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:59.227	0.019	-0.941	0.324	7.263	8.362	25.635	-71.054	1.533	-109.995	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:59.305	-0.033	-0.924	0.341	8.728	10.803	26.062	-70.472	4.098	-109.869	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:59.398	-0.085	-0.941	0.336	5.859	11.719	26.917	-70.120	6.823	-109.814	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:59.438	0.183	0.099	0.998	4.028	31.311	-5.554	5.548	-9.662	-108.545	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:59.439	0.183	0.084	0.988	4.517	25.391	-5.859	5.878	-6.894	-108.814	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:59.513	0.084	0.090	1.010	-15.503	30.457	0.061	5.927	-4.010	-108.710	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:59.527	-0.167	-0.927	0.346	-8.911	11.597	31.494	-69.933	9.827	-109.731	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:59.640	-0.193	-0.834	0.332	-3.540	15.442	32.166	-70.010	13.217	-109.523	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:59.678	0.004	0.012	1.035	-1.038	40.039	-2.869	5.372	-0.533	-108.589	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:59.748	-0.238	-0.869	0.326	9.033	13.855	32.471	-70.307	16.578	-109.451	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:59.753	-0.040	0.102	1.008	7.813	41.931	-4.272	5.499	3.483	-108.545	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:59.874	-0.306	-0.913	0.324	3.113	14.771	31.433	-69.944	19.935	-109.545	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:40:59.902	-0.357	-0.839	0.321	-8.057	13.672	29.785	-69.626	23.362	-109.715	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:59.918	-0.148	0.108	0.970	5.066	34.790	-7.385	6.059	7.339	-108.688	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:40:59.920	-0.171	0.221	0.996	-28.748	35.767	-3.235	5.817	10.882	-108.875	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.93	13103	 2021-05-17 20:41:00.131	-0.500	-0.966	0.278	2.258	14.404	33.813	-70.873	30.223	-110.072	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.89	13104	 2021-05-17 20:41:00.233	-0.227	0.128	0.906	-7.935	50.781	-2.075	4.554	14.859	-108.836	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
