设备名称	电压	版本	片上时间	加速度X(g)	加速度Y(g)	加速度Z(g)	角速度X(°/s)	角速度Y(°/s)	角速度Z(°/s)	角度X(°)	角度Y(°)	角度Z(°)	磁场X	磁场Y	磁场Z	四元数0	四元数1	四元数2	四元数3	状态
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:39:30.730	1.033	0.275	-0.200	-4.761	2.808	25.452	134.698	-78.783	131.331	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:39:30.784	0.958	-0.301	0.243	-3.601	-24.475	-4.211	-44.681	-70.345	-113.472	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:39:30.833	1.033	0.169	-0.144	0.854	0.488	20.874	142.932	-79.942	123.349	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:39:30.894	0.970	-0.217	0.207	-5.859	-21.973	-2.319	-48.076	-72.224	-111.649	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:39:30.984	0.977	-0.143	0.191	-37.842	-12.634	3.845	-52.855	-73.477	-109.902	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:39:31.034	1.044	0.143	-0.138	-3.601	7.263	22.888	152.578	-81.123	113.494	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:39:31.036	1.013	0.028	-0.125	-7.019	8.057	16.235	160.818	-82.540	103.958	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:39:31.098	0.979	-0.205	0.151	12.756	-16.052	2.502	-58.458	-73.938	-106.595	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:39:31.134	1.031	0.051	-0.124	9.705	-1.770	10.437	169.162	-82.963	96.861	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:39:31.186	0.989	-0.204	0.133	19.531	-13.428	1.221	-62.402	-74.416	-103.727	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:39:31.239	1.024	0.035	-0.141	8.850	-1.099	7.080	175.457	-82.958	91.857	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:39:31.293	0.996	-0.231	0.119	4.761	-8.667	-0.671	-64.995	-75.004	-102.332	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:39:31.387	0.986	-0.244	0.097	-1.221	-7.019	0.183	-67.593	-75.416	-101.613	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:39:31.388	1.020	0.060	-0.129	-16.479	-2.869	9.399	-179.940	-82.787	87.336	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:39:31.434	1.032	0.010	-0.127	-13.184	1.831	6.592	-174.946	-82.908	81.068	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:39:31.511	0.981	-0.237	0.091	-4.333	-3.601	2.441	-69.560	-75.569	-101.558	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:39:31.554	1.018	-0.006	-0.126	7.141	-0.427	-2.441	-175.007	-82.947	81.683	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:39:31.588	0.967	-0.215	0.079	-4.272	-1.648	2.625	-70.708	-75.509	-102.019	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:39:31.689	1.023	-0.004	-0.136	-2.563	2.075	3.357	-174.084	-82.925	81.085	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:39:31.712	0.990	-0.212	0.093	3.113	-2.563	-0.488	-71.829	-75.564	-102.706	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:39:31.763	1.027	-0.010	-0.135	2.869	-1.221	1.160	-172.343	-82.875	79.310	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:39:31.804	0.988	-0.228	0.074	4.089	-1.282	-0.549	-72.301	-75.619	-103.920	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:39:31.839	1.020	-0.010	-0.133	1.099	0.427	1.465	-171.793	-82.804	78.920	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:39:31.990	1.021	-0.016	-0.121	2.625	-0.549	-0.488	-170.920	-82.815	78.113	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:39:31.992	0.979	-0.212	0.073	3.479	0.000	0.427	-72.691	-75.635	-106.595	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:39:32.081	0.968	-0.214	0.071	2.441	-0.366	0.854	-72.609	-75.630	-107.985	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:39:32.139	1.013	-0.008	-0.129	4.272	-1.038	-2.441	-171.683	-82.776	79.261	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:39:32.153	1.028	-0.025	-0.116	-0.549	0.488	1.160	-171.502	-82.793	79.233	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.95	13103	 2021-05-17 20:39:32.196	0.989	-0.218	0.075	-0.549	0.549	1.770	-72.680	-75.602	-109.259	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
