设备名称	电压	版本	片上时间	加速度X(g)	加速度Y(g)	加速度Z(g)	角速度X(°/s)	角速度Y(°/s)	角速度Z(°/s)	角度X(°)	角度Y(°)	角度Z(°)	磁场X	磁场Y	磁场Z	四元数0	四元数1	四元数2	四元数3	状态
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:32:45.370	0.757	0.139	0.727	-49.316	31.738	6.531	4.301	-44.802	-109.583	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:32:45.395	0.492	-0.809	0.360	-9.155	11.780	26.001	-64.962	-28.087	-119.718	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:32:45.442	0.444	-0.942	0.318	15.625	8.362	28.137	-67.280	-25.280	-119.103	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:32:45.445	0.707	0.061	0.767	-9.460	28.931	-0.732	1.961	-41.748	-108.968	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:32:45.535	0.421	-0.832	0.349	1.587	10.986	26.917	-66.885	-22.533	-118.334	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:32:45.581	0.655	-0.010	0.816	-19.226	27.588	2.930	1.555	-38.985	-108.935	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:32:45.642	0.364	-0.772	0.373	2.563	13.062	28.564	-67.297	-19.627	-117.697	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:32:45.654	0.616	-0.060	0.838	-3.967	30.029	1.648	1.110	-36.233	-108.875	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:32:45.734	0.330	-0.841	0.368	5.981	8.240	28.076	-67.346	-16.661	-117.015	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:32:45.745	0.563	0.048	0.852	12.085	31.677	-0.977	1.978	-33.250	-108.946	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
